2022-12-08 21:17:36,789 [Worker-7: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2022-12-11 10:21:59,853 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:21:59,860 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:21:59,863 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:21:59,863 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:21:59,863 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:22:07,335 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:22:07,335 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:22:07,336 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:22:07,343 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:22:07,347 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:22:07,347 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:22:07,347 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:22:11,252 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:22:11,252 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:22:11,253 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:22:11,257 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:22:11,259 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:22:11,259 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:22:11,259 [Worker-46: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:22:17,503 [Worker-48: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:22:17,519 [Worker-48: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:22:17,535 [Worker-48: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:25,170 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:25,170 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:25,171 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:23:25,177 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:23:25,180 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:25,181 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:25,181 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:23:29,357 [Worker-46: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:29,374 [Worker-46: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:29,390 [Worker-46: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:50,279 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:50,279 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:50,280 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:23:50,284 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:23:50,287 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:50,287 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:50,287 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:23:52,576 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:52,576 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:52,577 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:23:52,582 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:23:52,585 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:23:52,585 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:23:52,585 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:23:55,668 [Worker-44: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:55,684 [Worker-44: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:23:55,700 [Worker-44: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-11 10:24:26,361 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:26,361 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:26,362 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:24:26,368 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:24:26,372 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:26,372 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:26,372 [Worker-44: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:24:49,186 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:49,186 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:49,187 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:24:49,192 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:24:49,195 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:49,195 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:49,195 [Worker-49: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:24:51,222 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:51,222 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:51,222 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:24:51,225 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:24:51,227 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:24:51,227 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:24:51,227 [Worker-42: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:27:09,518 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:27:09,519 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:27:09,519 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:27:09,523 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:27:09,526 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:27:09,526 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:27:09,526 [Worker-50: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:27:17,218 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:27:17,218 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:27:17,219 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 10:27:17,224 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 10:27:17,228 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 10:27:17,228 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 10:27:17,228 [Worker-45: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 10:36:54,280 [Worker-52: Push to Shaping refs/heads/shaping_develop - origin] INFO  o.a.s.c.u.s.e.EdDSASecurityProviderRegistrar - getOrCreateProvider(EdDSA) created instance of net.i2p.crypto.eddsa.EdDSASecurityProvider
2022-12-11 10:36:54,356 [Worker-52: Push to Shaping refs/heads/shaping_develop - origin] INFO  o.a.s.c.i.DefaultIoServiceFactoryFactory - No detected/configured IoServiceFactoryFactory; using Nio2ServiceFactoryFactory
2022-12-11 16:58:35,409 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 16:58:35,409 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 16:58:35,410 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 16:58:35,415 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 16:58:35,419 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 16:58:35,419 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 16:58:35,419 [Worker-54: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-11 20:29:43,043 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 20:29:43,043 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 20:29:43,043 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-11 20:29:43,048 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 67 resources
2022-12-11 20:29:43,051 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-11 20:29:43,051 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-11 20:29:43,051 [Worker-63: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingWeb/ShapingBackEnd/src/test/resources
2022-12-15 18:19:12,077 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2022-12-15 18:19:22,958 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-15 18:19:22,959 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-15 18:19:22,961 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2022-12-15 18:19:22,971 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2022-12-15 18:19:22,974 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-15 18:19:22,975 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-15 18:19:22,975 [Worker-0: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/campx/shapingproject/Shaping/ShapingEntity/src/test/resources
2022-12-15 20:11:50,314 [Worker-7: Check for devtools] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier  to /ShapingEntity/target/classes
2022-12-15 20:11:50,331 [Worker-7: Check for devtools] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier  to /ShapingEntity/target/classes
2022-12-15 20:11:55,484 [Worker-13: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-15 20:11:55,507 [Worker-13: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-15 20:11:55,528 [Worker-13: Launching ShapingBackEnd - ShopmeBackEndApplication] INFO  o.e.m.c.i.p.WorkspaceClassifierResolverManager - Resolving P/ShapingEntity: com.shaping:ShapingEntity:0.0.1-SNAPSHOT with classifier null to /ShapingEntity/target/classes
2022-12-15 20:13:17,680 [Worker-13: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2022-12-15 20:13:17,680 [Worker-13: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2022-12-15 20:13:17,681 [Worker-13: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
